8.8500000000000000E+03	5.3728447961147567E+03	3.6813778105614715E+03	-3.2153983810823145E-01	-4.4048266504732050E+00	6.5497567860869221E+00	2.5686932450710273E-04	4.2006838669589203E-15	
8.8800000000000000E+03	5.2372364824248953E+03	3.8754351882876008E+03	-3.1362341662481374E-01	-4.6347109093117078E+00	6.3860269814173032E+00	2.7078756621119228E-04	1.8903077401315139E-15	
8.9100000000000000E+03	5.0948246369568842E+03	4.0644581553867120E+03	-3.0529866710555736E-01	-4.8583459578756907E+00	6.2141701879804545E+00	2.8411986395709065E-04	2.7304445135232980E-15	
8.9400000000000000E+03	4.9458011353000584E+03	4.2482066328299125E+03	-2.9657776348284259E-01	-5.0754403687475262E+00	6.0344370675048911E+00	2.9729876167933168E-04	2.9404787068712442E-15	
8.9700000000000000E+03	4.7903664251013124E+03	4.4264482252411844E+03	-2.8745762273693376E-01	-5.2857140925881767E+00	5.8470888402203087E+00	3.1076753942220698E-04	3.3605470935671358E-15	
9.0000000000000000E+03	4.6287291944788212E+03	4.5989585182111841E+03	-2.7792913549650050E-01	-5.4888977331649134E+00	5.6523964745407884E+00	3.2449407073108856E-04	3.5705812869150816E-15	
9.0300000000000000E+03	4.4611060427673738E+03	4.7655213828651968E+03	-2.6798688647068697E-01	-5.6847336629455141E+00	5.4506413025550122E+00	3.3832087537525153E-04	2.1003419334794601E-15	
9.0600000000000000E+03	4.2877211015591574E+03	4.9259292645934429E+03	-2.5763321549279344E-01	-5.8729772739223352E+00	5.2421131885766181E+00	3.5179149421728164E-04	3.7806154802630278E-15	
9.0900000000000000E+03	4.1088056657308816E+03	5.0799834159162010E+03	-2.4689174324007321E-01	-6.0533953083263263E+00	5.0271095687104692E+00	3.6406342109025845E-04	3.5705812869150816E-15	
9.1200000000000000E+03	3.9245978623978081E+03	5.2274941469096821E+03	-2.3580160093627553E-01	-6.2257658929790800E+00	4.8059370685550196E+00	3.7515544872373689E-04	2.3103761268274059E-15	
9.1500000000000000E+03	3.7353422688716078E+03	5.3682811019923574E+03	-2.2438510898957445E-01	-6.3898813219187485E+00	4.5789109456707857E+00	3.8594178893722859E-04	3.1505129002191900E-15	
9.1800000000000000E+03	3.5412894651195284E+03	5.5021734758587518E+03	-2.1264642991428478E-01	-6.5455489930738686E+00	4.3463521776897842E+00	3.9657338611971308E-04	3.7806154802630278E-15	
9.2100000000000000E+03	3.3426956022114564E+03	5.6290101573438769E+03	-2.0059604521456822E-01	-6.6925897689835638E+00	4.1085860418741316E+00	4.0669988307009286E-04	2.7304445135232980E-15	
9.2400000000000000E+03	3.1398220212264573E+03	5.7486398642601625E+03	-1.8824759786874554E-01	-6.8308367564755521E+00	3.8659426770794729E+00	4.1650765964682587E-04	3.7806154802630278E-15	
9.2700000000000000E+03	2.9329348770373558E+03	5.8609212970576473E+03	-1.7560720952730061E-01	-6.9601362069011730E+00	3.6187573305032221E+00	4.2612046191233590E-04	2.3103761268274059E-15	
9.3000000000000000E+03	2.7223047264318852E+03	5.9657232696602887E+03	-1.6268865698172710E-01	-7.0803482696052864E+00	3.3673686070074784E+00	4.3489888522689680E-04	2.3103761268274059E-15	
9.3300000000000000E+03	2.5082061419165288E+03	6.0629247917885614E+03	-1.4952931956180177E-01	-7.1913445636230771E+00	3.1121179463018187E+00	4.4211603401422123E-04	3.1505129002191900E-15	
9.3600000000000000E+03	2.2909173869988890E+03	6.1524152022235012E+03	-1.3617405434170382E-01	-7.2930080124523746E+00	2.8533530864847370E+00	4.4813328268450279E-04	3.7806154802630278E-15	
9.3900000000000000E+03	2.0707199981012641E+03	6.2340943673434258E+03	-1.2264138596437678E-01	-7.3852383691032477E+00	2.5914271649229601E+00	4.5410045244462883E-04	3.7806154802630278E-15	
9.4200000000000000E+03	1.8478982535805201E+03	6.3078727380444425E+03	-1.0892666242122448E-01	-7.4679521478587798E+00	2.3266917678343506E+00	4.6015902911345603E-04	3.3605470935671358E-15	
9.4500000000000000E+03	1.6227387699052274E+03	6.3736712814477387E+03	-9.5040020966564970E-02	-7.5410762223223102E+00	2.0594973702361274E+00	4.6543921905762089E-04	6.0909916070904338E-15	
9.4800000000000000E+03	1.3955301993234721E+03	6.4314215371330747E+03	-8.1008975849576392E-02	-7.6045489812653804E+00	1.7901987234244359E+00	4.6988611707630761E-04	3.3605470935671358E-15	
9.5100000000000000E+03	1.1665628008249801E+03	6.4810657282370985E+03	-6.6847456130382454E-02	-7.6583252493274223E+00	1.5191522864988727E+00	4.7424776677323775E-04	2.3103761268274059E-15	
9.5400000000000000E+03	9.3612795829266349E+02	6.5225567337667762E+03	-5.2552282348174446E-02	-7.7023744920303177E+00	1.2467117449176945E+00	4.7876907490120176E-04	3.1505129002191900E-15	
9.5700000000000000E+03	7.0451779390365334E+02	6.5558580124481241E+03	-3.8123843837169928E-02	-7.7366778994774910E+00	9.7322915599802040E-01	4.8302603868280409E-04	2.9404787068712442E-15	
9.6000000000000000E+03	4.7202480890155124E+02	6.5809435794624669E+03	-2.3581083517249409E-02	-7.7612293134558072E+00	6.9905612515120430E-01	4.8624477747586292E-04	2.3103761268274059E-15	
9.6300000000000000E+03	2.3894148501300180E+02	6.5977979712082897E+03	-8.9672675044594769E-03	-7.7760361445980681E+00	4.2454209169719964E-01	4.8767871310338701E-04	3.5705812869150816E-15	
9.6600000000000000E+03	5.5598928599163839E+00	6.6064161557041298E+03	5.6606888767260846E-03	-7.7811180667359707E+00	1.5003305348138241E-01	4.8723920113472833E-04	3.3605470935671358E-15	
9.6900000000000000E+03	-2.2782865290501613E+02	6.6068034407338910E+03	2.0253064052114730E-02	-7.7765057793031964E+00	-1.2412739452162007E-01	4.8539030185829594E-04	4.8307864470027581E-15	
9.7200000000000000E+03	-4.6093393361348717E+02	6.5989754183425421E+03	3.4773744714378878E-02	-7.7622418932597821E+00	-3.9759732037993867E-01	4.8249924685635437E-04	3.5705812869150816E-15	
9.7500000000000000E+03	-6.9346719884370589E+02	6.5829578962553123E+03	4.9194721338502105E-02	-7.7383816322010359E+00	-6.7003791643629507E-01	4.7878133126221228E-04	4.4107180603068657E-15	
9.7800000000000000E+03	-9.2514153502434385E+02	6.5587867844050206E+03	6.3494686541385098E-02	-7.7049921076389047E+00	-9.4111454524026272E-01	4.7446304880194594E-04	2.9404787068712442E-15	
9.8100000000000000E+03	-1.1556722162783849E+03	6.5265079684249440E+03	7.7657288383981421E-02	-7.6621520625658253E+00	-1.2104968505270399E+00	4.6961757904236026E-04	3.3605470935671358E-15	
9.8400000000000000E+03	-1.3847770512290381E+03	6.4861771733018923E+03	9.1665834338995555E-02	-7.6099516197251020E+00	-1.4778593374390161E+00	4.6418541505971049E-04	3.3605470935671358E-15	
9.8700000000000000E+03	-1.6121767153011185E+03	6.4378598105701467E+03	1.0550250415764109E-01	-7.5484917138166683E+00	-1.7428817746598810E+00	4.5815953075272083E-04	2.1003419334794601E-15	
9.9000000000000000E+03	-1.8375950702034154E+03	6.3816308150324730E+03	1.1914876808633769E-01	-7.4778837439137176E+00	-2.0052495850889684E+00	4.5146400411187799E-04	1.6802735467835679E-15	
9.9300000000000000E+03	-2.0607594679813128E+03	6.3175744724438227E+03	1.3258169717596716E-01	-7.3982489076244802E+00	-2.2646538621471488E+00	4.4391037031797908E-04	4.2006838669589203E-15	
9.9600000000000000E+03	-2.2814010441698961E+03	6.2457842573157241E+03	1.4577439437162742E-01	-7.3097183820786444E+00	-2.5207909504440784E+00	4.3546582421154445E-04	3.1505129002191900E-15	
9.9900000000000000E+03	-2.4992550269572384E+03	6.1663626626639843E+03	1.5870264307484580E-01	-7.2124337594484231E+00	-2.7733635746084291E+00	4.2632203685560806E-04	4.6207522536548119E-15	
1.0020000000000000E+04	-2.7140610325255752E+03	6.0794209881738534E+03	1.7134916090054325E-01	-7.1065456788756540E+00	-3.0220818757366406E+00	4.1671960495319433E-04	3.9906496736109740E-15	
1.0050000000000000E+04	-2.9255633184971130E+03	5.9850791289035342E+03	1.8370280120678409E-01	-6.9922129844973329E+00	-3.2666625056318206E+00	4.0680960971745215E-04	3.5705812869150816E-15	
1.0080000000000000E+04	-3.1335110402887417E+03	5.8834653863913863E+03	1.9575474036279561E-01	-6.8696034521025284E+00	-3.5068285367046896E+00	3.9659844930631981E-04	4.2006838669589203E-15	
1.0110000000000000E+04	-3.3376585193738724E+03	5.7747162595362552E+03	2.0749526651057884E-01	-6.7388935499962876E+00	-3.7423105429013725E+00	3.8604472039467479E-04	4.2006838669589203E-15	
1.0140000000000000E+04	-3.5377654895331143E+03	5.6589762134460252E+03	2.1891378245490128E-01	-6.6002675176177634E+00	-3.9728468385728650E+00	3.7512459790589722E-04	3.1505129002191900E-15	
1.0170000000000000E+04	-3.7335973225701382E+03	5.5363974497911731E+03	2.2999857692972372E-01	-6.4539169325271466E+00	-4.1981833284935526E+00	3.6379315692714706E-04	2.1003419334794601E-15	
1.0200000000000000E+04	-3.9249252439115303E+03	5.4071396799434378E+03	2.4073816414966359E-01	-6.3000404227805307E+00	-4.4180734483062913E+00	3.5215004233358864E-04	2.7304445135232980E-15	
1.0230000000000000E+04	-4.1115265421880777E+03	5.2713698990388630E+03	2.5112747688305725E-01	-6.1388435611426058E+00	-4.6322782185855527E+00	3.4049080238677024E-04	3.5705812869150816E-15	
1.0260000000000000E+04	-4.2931847742135797E+03	5.1292621540949713E+03	2.6116927355891939E-01	-5.9705385669010633E+00	-4.8405665195541268E+00	3.2899028816079170E-04	1.4702393534356221E-15	
1.0290000000000000E+04	-4.4696899574118943E+03	4.9809973089633659E+03	2.7086837760192467E-01	-5.7953439096661477E+00	-5.0427149644020597E+00	3.1763836323692635E-04	3.1505129002191900E-15	
1.0320000000000000E+04	-4.6408387589235545E+03	4.8267628139822173E+03	2.8022844953471304E-01	-5.6134844779419533E+00	-5.2385079186038643E+00	3.0636641771097619E-04	4.6207522536548119E-15	
1.0350000000000000E+04	-4.8064346880119738E+03	4.6667524637540018E+03	2.8924879794746972E-01	-5.4251914187050625E+00	-5.4277381701962764E+00	2.9493628274058543E-04	2.1003419334794601E-15	
1.0380000000000000E+04	-4.9662882726464923E+03	4.5011661399261939E+03	2.9792050293087530E-01	-5.2307013935362905E+00	-5.6102070804623780E+00	2.8311005273824611E-04	2.5204103201753522E-15	
1.0410000000000000E+04	-5.1202172191156660E+03	4.3302095581147360E+03	3.0623272810254981E-01	-5.0302562865520795E+00	-5.7857243618731378E+00	2.7102145477956522E-04	4.2006838669589198E-16	
1.0440000000000000E+04	-5.2680465662932975E+03	4.1540940138401447E+03	3.1418177356639243E-01	-4.8241029690653319E+00	-5.9541083735750888E+00	2.5891505970841559E-04	1.8903077401315139E-15	
1.0470000000000000E+04	-5.4096088266116512E+03	3.9730361205657136E+03	3.2176622480406292E-01	-4.6124927289837947E+00	-6.1151861721946945E+00	2.4665801241832664E-04	1.0501709667397301E-15	
1.0500000000000000E+04	-5.5447441153347563E+03	3.7872575548038094E+03	3.2897578008840800E-01	-4.3956811729372207E+00	-6.2687931210506642E+00	2.3386187753800860E-04	2.1003419334794601E-15	
1.0530000000000000E+04	-5.6733002836243941E+03	3.5969848065797923E+03	3.3579056641419519E-01	-4.1739284199692284E+00	-6.4147730467549948E+00	2.2034347709141974E-04	1.8903077401315139E-15	
1.0560000000000000E+04	-5.7951330498884345E+03	3.4024489164692068E+03	3.4219111911579797E-01	-3.9474987114279241E+00	-6.5529788345136701E+00	2.0630271184036929E-04	2.1003419334794601E-15	
1.0590000000000000E+04	-5.9101061115060402E+03	3.2038852000490674E+03	3.4816685353398757E-01	-3.7166596171649955E+00	-6.6832725600044025E+00	1.9206605254627591E-04	3.9906496736109740E-15	
1.0620000000000000E+04	-6.0180912369554135E+03	3.0015329776845633E+03	3.5371459041760667E-01	-3.4816816278279710E+00	-6.8055250876718860E+00	1.7777588600193631E-04	2.1003419334794599E-16	
1.0650000000000000E+04	-6.1189683540794567E+03	2.7956353152136248E+03	3.5883314495243435E-01	-3.2428382252536689E+00	-6.9196158667252776E+00	1.6346437790272365E-04	2.1003419334794601E-15	
1.0680000000000000E+04	-6.2126256387639187E+03	2.5864387639884276E+03	3.6352348153308578E-01	-3.0004057313471155E+00	-7.0254331050017136E+00	1.4925661085280276E-04	1.6802735467835679E-15	
1.0710000000000000E+04	-6.2989595941872813E+03	2.3741930982629333E+03	3.6779106460793431E-01	-2.7546629463929615E+00	-7.1228736911158697E+00	1.3529510661732812E-04	2.1003419334794601E-15	
1.0740000000000000E+04	-6.3778751253914388E+03	2.1591510570627215E+03	3.7164354655759385E-01	-2.5058912306765375E+00	-7.2118431316395579E+00	1.2156212643497097E-04	1.4702393534356221E-15	
1.0770000000000000E+04	-6.4492856156677990E+03	1.9415680780964838E+03	3.7508501190896071E-01	-2.2543743213922123E+00	-7.2922561126830532E+00	1.0785147357308679E-04	1.0501709667397301E-15	
1.0800000000000000E+04	-6.5131129839795176E+03	1.7217020185368108E+03	3.7811304926374295E-01	-2.0003973820786309E+00	-7.3640365432815242E+00	9.3996962377074610E-05	1.6802735467835679E-15	
1.0830000000000000E+04	-6.5692877227641920E+03	1.4998128906919819E+03	3.8072523599579500E-01	-1.7442469390543185E+00	-7.4271167427321414E+00	8.0190039766855610E-05	1.2602051600876761E-15	
1.0860000000000000E+04	-6.6177489506798047E+03	1.2761626084013424E+03	3.8292838685108016E-01	-1.4862115684591601E+00	-7.4814378433366810E+00	6.6758045396093501E-05	3.3605470935671358E-15	
1.0890000000000000E+04	-6.6584444634690171E+03	1.0510147034145987E+03	3.8473356525704316E-01	-1.2265808217931962E+00	-7.5269509146120157E+00	5.3599517896904838E-05	1.2602051600876761E-15	
1.0920000000000000E+04	-6.6913307355385668E+03	8.2463403578610394E+02	3.8614331427505183E-01	-9.6564363910050710E-01	-7.5636159907910470E+00	4.0351452646285214E-05	8.4013677339178395E-16	
1.0950000000000000E+04	-6.7163729095668068E+03	5.9728655262302755E+02	3.8715308663697234E-01	-7.0368930639111704E-01	-7.5914004696653787E+00	2.6951469926669606E-05	2.3103761268274059E-15	
1.0980000000000000E+04	-6.7335448332306487E+03	3.6923906171850257E+02	3.8775946270281275E-01	-4.4100894091257553E-01	-7.6102798614293361E+00	1.3443066221690137E-05	8.4013677339178395E-16	
1.1010000000000000E+04	-6.7428291076378555E+03	1.4075896542047940E+02	3.8795598527518921E-01	-1.7789472454911179E-01	-7.6202391128728300E+00	-4.3528027070731999E-07	0.0000000000000000E+00	
1.1040000000000000E+04	-6.7442170982302505E+03	-8.7886022770838025E+01	3.8772645021108554E-01	8.5361355326695643E-02	-7.6212724287820937E+00	-1.4991826846626264E-05	8.4013677339178395E-16	
1.1070000000000000E+04	-6.7377089225424479E+03	-3.1642814851157874E+02	3.8704920657361258E-01	3.4846784006051529E-01	-7.6133828577349263E+00	-3.0270548750283020E-05	1.0501709667397301E-15	
1.1100000000000000E+04	-6.7233134308653234E+03	-5.4459988016109060E+02	3.8590412895007847E-01	6.1113404916076519E-01	-7.5965821567191911E+00	-4.6156985321340486E-05	4.4107180603068657E-15	
1.1130000000000000E+04	-6.7010481814451223E+03	-7.7213416536891270E+02	3.8427525336626711E-01	8.7307008764011196E-01	-7.5708904821707170E+00	-6.2497786320038251E-05	1.8903077401315139E-15	
1.1160000000000000E+04	-6.6709394211038962E+03	-9.9876468263824916E+02	3.8215091435932552E-01	1.1339866026410379E+00	-7.5363364556122496E+00	-7.9178145143916315E-05	2.5204103201753522E-15	
1.1190000000000000E+04	-6.6330220665643974E+03	-1.2242260997689123E+03	3.7952125264059755E-01	1.3935950290028054E+00	-7.4929574230989830E+00	-9.6188938101020172E-05	2.3103761268274059E-15	
1.1220000000000000E+04	-6.5873396750320098E+03	-1.4482543351502932E+03	3.7637643759878836E-01	1.6516079295976016E+00	-7.4407993914910913E+00	-1.1351052540113384E-04	2.3103761268274059E-15	
1.1250000000000000E+04	-6.5339444081708916E+03	-1.6705868169827449E+03	3.7270839178223664E-01	1.9077391456380011E+00	-7.3799170231026610E+00	-1.3105660622549472E-04	8.4013677339178395E-16	
1.1280000000000000E+04	-6.4728969893703425E+03	-1.8909627439235846E+03	3.6851160146961032E-01	2.1617041188569845E+00	-7.3103736817616038E+00	-1.4874207784053452E-04	1.2602051600876761E-15	
1.1310000000000000E+04	-6.4042666503047449E+03	-2.1091233456038526E+03	3.6378450111740823E-01	2.4132202432094663E+00	-7.2322414011443570E+00	-1.6635715830788899E-04	1.2602051600876761E-15	
1.1340000000000000E+04	-6.3281310669790728E+03	-2.3248121422270219E+03	3.5853441550073961E-01	2.6620072336989637E+00	-7.1456008156596083E+00	-1.8355689691294870E-04	3.7806154802630278E-15	
1.1370000000000000E+04	-6.2445762864411854E+03	-2.5377751969649667E+03	3.5277661390363146E-01	2.9077872739355031E+00	-7.0505407342917961E+00	-2.0021611182890860E-04	3.3605470935671358E-15	
1.1400000000000000E+04	-6.1536966584297734E+03	-2.7477613566903315E+03	3.4652518191461273E-01	3.1502845902985745E+00	-6.9471579855670047E+00	-2.1649809336004157E-04	4.2006838669589203E-15	
1.1430000000000000E+04	-6.0555947759646042E+03	-2.9545225014513230E+03	3.3978942109505361E-01	3.3892255176533266E+00	-6.8355580723769895E+00	-2.3250455345293942E-04	2.1003419334794599E-16	
1.1460000000000000E+04	-5.9503813986697796E+03	-3.1578138104019718E+03	3.3257812989964303E-01	3.6243394336454129E+00	-6.7158553700413215E+00	-2.4819112933657171E-04	2.7304445135232980E-15	
1.1490000000000000E+04	-5.8381753526484181E+03	-3.3573940199523736E+03	3.2490133357920314E-01	3.8553591896428681E+00	-6.5881725674248708E+00	-2.6354088937418729E-04	2.3103761268274059E-15	
1.1520000000000000E+04	-5.7191034277478257E+03	-3.5530256687882538E+03	3.1676886821440575E-01	4.0820210187947970E+00	-6.4526404714306196E+00	-2.7857052008365367E-04	1.8903077401315139E-15	
1.1550000000000000E+04	-5.5933002743787301E+03	-3.7444753421297628E+03	3.0819028700201534E-01	4.3040646816874668E+00	-6.3093980329864934E+00	-2.9328191450263432E-04	2.5204103201753522E-15	
1.1580000000000000E+04	-5.4609082961391023E+03	-3.9315139152104653E+03	2.9917516831896374E-01	4.5212335400374917E+00	-6.1585923174181278E+00	-3.0767014585965141E-04	3.5705812869150816E-15	
1.1610000000000000E+04	-5.3220775396806530E+03	-4.1139167993255924E+03	2.8973376201830264E-01	4.7332747769441070E+00	-6.0003786918509761E+00	-3.2168841114982365E-04	1.2602051600876761E-15	
1.1640000000000000E+04	-5.1769655715987510E+03	-4.2914641906743873E+03	2.7987840950915122E-01	4.9399399584084636E+00	-5.8349207206862364E+00	-3.3525338454375224E-04	2.3103761268274059E-15	
1.1670000000000000E+04	-5.0257373431857413E+03	-4.4639413107735818E+03	2.6962365805203226E-01	5.1409851869240200E+00	-5.6623898364568452E+00	-3.4831014325452310E-04	1.6802735467835679E-15	
1.1700000000000000E+04	-4.8685650552412289E+03	-4.6311386430784469E+03	2.5898496362132117E-01	5.3361710954272734E+00	-5.4829654439797002E+00	-3.6085170104968280E-04	2.5204103201753522E-15	
1.1730000000000000E+04	-4.7056280166657689E+03	-4.7928521741842351E+03	2.4797750220145132E-01	5.5252632603160556E+00	-5.2968349868003202E+00	-3.7289759715492508E-04	2.3103761268274059E-15	
1.1760000000000000E+04	-4.5371124903500331E+03	-4.9488836313882202E+03	2.3661615912633546E-01	5.7080325316561122E+00	-5.1041936961076546E+00	-3.8443524642289573E-04	1.0501709667397301E-15	
1.1790000000000000E+04	-4.3632115329854832E+03	-5.0990407142811318E+03	2.2491731776743540E-01	5.8842551703513957E+00	-4.9052444938698301E+00	-3.9538010336396113E-04	8.4013677339178395E-16	
1.1820000000000000E+04	-4.1841248291953088E+03	-5.2431373250611259E+03	2.1290008701583329E-01	6.0537130980565177E+00	-4.7001979460551864E+00	-4.0565524857978657E-04	3.1505129002191900E-15	
1.1850000000000000E+04	-4.0000585182937557E+03	-5.3809937961362630E+03	2.0058459058692457E-01	6.2161941098680940E+00	-4.4892721597923382E+00	-4.1527330714475475E-04	2.9404787068712442E-15	
1.1880000000000000E+04	-3.8112250146770743E+03	-5.5124371163321712E+03	1.8798964073682475E-01	6.3714921336396140E+00	-4.2726927905312735E+00	-4.2429491078735057E-04	2.1003419334794601E-15	
1.1910000000000000E+04	-3.6178428176199391E+03	-5.6373011561972698E+03	1.7513253485222496E-01	6.5194076520568389E+00	-4.0506929209620326E+00	-4.3275031423776128E-04	2.1003419334794601E-15	
1.1940000000000000E+04	-3.4201363096348632E+03	-5.7554268864168043E+03	1.6203057736291457E-01	6.6597479943256772E+00	-3.8235127661551664E+00	-4.4060916860189515E-04	1.0501709667397301E-15	
1.1970000000000000E+04	-3.2183355490294739E+03	-5.8666625889435127E+03	1.4870253401184899E-01	6.7923274697009557E+00	-3.5913995210355987E+00	-4.4781401105501426E-04	1.4702393534356221E-15	
1.2000000000000000E+04	-3.0126760574029040E+03	-5.9708640658231679E+03	1.3516871177427159E-01	6.9169676016893575E+00	-3.3546073163094121E+00	-4.5432069228940015E-04	1.8903077401315139E-15	
1.2030000000000000E+04	-2.8033985984040387E+03	-6.0678948452090926E+03	1.2145085450533429E-01	7.0334974452728831E+00	-3.1133970597208314E+00	-4.6007021649486872E-04	1.8903077401315139E-15	
1.2060000000000000E+04	-2.5907489478526122E+03	-6.1576263818257767E+03	1.0757280870421490E-01	7.1417538417490327E+00	-2.8680362626278124E+00	-4.6499153988429124E-04	3.3605470935671358E-15	
1.2090000000000000E+04	-2.3749776558014360E+03	-6.2399382535392615E+03	9.3559695735601842E-02	7.2415817303791155E+00	-2.6187989303733490E+00	-4.6908234633657287E-04	3.5705812869150816E-15	
1.2120000000000000E+04	-2.1563397983269301E+03	-6.3147183526496701E+03	7.9435438857571414E-02	7.3328344726470700E+00	-2.3659652967578837E+00	-4.7241665257020677E-04	3.5705812869150816E-15	
1.2150000000000000E+04	-1.9350947229092242E+03	-6.3818630688153435E+03	6.5221221681923180E-02	7.4153739607786155E+00	-2.1098216149277049E+00	-4.7509998973049758E-04	2.3103761268274059E-15	
1.2180000000000000E+04	-1.7115057890182029E+03	-6.4412774703837549E+03	5.0934534631759183E-02	7.4890709337879020E+00	-1.8506602102065004E+00	-4.7727365358837869E-04	3.1505129002191900E-15	
1.2210000000000000E+04	-1.4858400931907761E+03	-6.4928754831583183E+03	3.6588613117991928E-02	7.5538055976607597E+00	-1.5887791458641733E+00	-4.7906130493996670E-04	1.6802735467835679E-15	
1.2240000000000000E+04	-1.2583681811396402E+03	-6.5365800527908732E+03	2.2194678395733070E-02	7.6094677808104985E+00	-1.3244816152491319E+00	-4.8046357890210424E-04	1.6802735467835679E-15	
1.2270000000000000E+04	-1.0293637600221607E+03	-6.5723232959899206E+03	7.7654461893758350E-03	7.6559569330210273E+00	-1.0580758419320733E+00	-4.8140427502390372E-04	1.0501709667397301E-15	
1.2300000000000000E+04	-7.9910340379924810E+02	-6.6000466506003086E+03	-6.6848387898706171E-03	7.6931825664955200E+00	-7.8987494286077320E-01	-4.8187285610487438E-04	2.9404787068712442E-15	
1.2330000000000000E+04	-5.6786624626871776E+02	-6.6197010153012152E+03	-2.1142524823022098E-02	7.7210645222934025E+00	-5.2019646031312328E-01	-4.8189814144674697E-04	1.4702393534356221E-15	
1.2360000000000000E+04	-3.3593366993342016E+02	-6.6312468790549692E+03	-3.5593979136163627E-02	7.7395330953860890E+00	-2.4936219785940120E-01	-4.8144983397329543E-04	1.0501709667397301E-15	
1.2390000000000000E+04	-1.0358898622667178E+02	-6.6346544464962972E+03	-5.0024737523469448E-02	7.7485294735991417E+00	2.2302020080515877E-02	-4.8052770677711742E-04	2.7304445135232980E-15	
1.2420000000000000E+04	1.2888289626759030E+02	-6.6299037497339550E+03	-6.4421689992663983E-02	7.7480060022326080E+00	2.9446694847717714E-01	-4.7920686936829006E-04	2.5204103201753522E-15	
1.2450000000000000E+04	3.6119580709858366E+02	-6.6169847445824589E+03	-7.8773254230394330E-02	7.7379262324889515E+00	5.6680027993919668E-01	-4.7749505118570458E-04	2.5204103201753522E-15	
1.2480000000000000E+04	5.9306265362798968E+02	-6.5958973998949796E+03	-9.3067236556396843E-02	7.7182651994016354E+00	8.3896683509241166E-01	-4.7537170422432901E-04	3.1505129002191900E-15	
1.2510000000000000E+04	8.2419577100189929E+02	-6.5666517774418453E+03	-1.0729195659078571E-01	7.6890097562416777E+00	1.1106290340373017E+00	-4.7288497490402114E-04	1.6802735467835679E-15	
1.2540000000000000E+04	1.0543072781747326E+03	-6.5292680952470437E+03	-1.2143656856195968E-01	7.6501586244198325E+00	1.3814474375834473E+00	-4.7002007205038413E-04	2.5204103201753522E-15	
1.2570000000000000E+04	1.2831094337199399E+03	-6.4837767797510660E+03	-1.3548894376741830E-01	7.6017224300734805E+00	1.6510809352570321E+00	-4.6673889323732944E-04	3.1505129002191900E-15	
1.2600000000000000E+04	1.5103149987100837E+03	-6.4302185129398840E+03	-1.4943732219607500E-01	7.5437241301385836E+00	1.9191870332870584E+00	-4.6309517702626074E-04	2.1003419334794601E-15	
1.2630000000000000E+04	1.7356376115873866E+03	-6.3686442630609708E+03	-1.6327071095819920E-01	7.4761992498713141E+00	2.1854225933811837E+00	-4.5905427906274223E-04	1.8903077401315139E-15	
1.2660000000000000E+04	1.9587921639948029E+03	-6.2991152964280454E+03	-1.7697572505221895E-01	7.3991958283863983E+00	2.4494442457943721E+00	-4.5453618543438010E-04	2.5204103201753522E-15	
1.2690000000000000E+04	2.1794951801871666E+03	-6.2217031798909456E+03	-1.9053887343782722E-01	7.3127747260990308E+00	2.7109087765654158E+00	-4.4961421532859966E-04	6.3010258004383804E-16	
1.2720000000000000E+04	2.3974652034888454E+03	-6.1364897640494246E+03	-2.0394877326329222E-01	7.2170096336361951E+00	2.9694739261113301E+00	-4.4430567933411482E-04	1.8903077401315139E-15	
1.2750000000000000E+04	2.6124231773997139E+03	-6.0435671489597717E+03	-2.1719221473099687E-01	7.1119868994614697E+00	3.2247986608471151E+00	-4.3850175227143015E-04	2.1003419334794599E-16	
1.2780000000000000E+04	2.8240928307286163E+03	-5.9430376438866042E+03	-2.3025349072396029E-01	6.9978059271374624E+00	3.4765435329288601E+00	-4.3215720363657181E-04	1.2602051600876761E-15	
1.2810000000000000E+04	3.0322010704636846E+03	-5.8350137065942781E+03	-2.4311554181643188E-01	6.8745791188558680E+00	3.7243715337302530E+00	-4.2520053206337961E-04	3.3605470935671358E-15	
1.2840000000000000E+04	3.2364783666073022E+03	-5.7196178643861276E+03	-2.5575844208513238E-01	6.7424316225832062E+00	3.9679483830153011E+00	-4.1754127570227151E-04	1.8903077401315139E-15	
1.2870000000000000E+04	3.4366591383774994E+03	-5.5969826282994072E+03	-2.6816110679600735E-01	6.6015016171171581E+00	4.2069428921957206E+00	-4.0918826295462650E-04	2.1003419334794599E-16	
1.2900000000000000E+04	3.6324821466194376E+03	-5.4672503896424669E+03	-2.8030252516422111E-01	6.4519403448930568E+00	4.4410276654498917E+00	-4.0011223590875498E-04	1.6802735467835679E-15	
1.2930000000000000E+04	3.8236908849098672E+03	-5.3305732979392405E+03	-2.9215981664824098E-01	6.2939120906683801E+00	4.6698796514476264E+00	-3.9023365957355617E-04	4.2006838669589198E-16	
1.2960000000000000E+04	4.0100339706014288E+03	-5.1871131204630847E+03	-3.0370749357510513E-01	6.1275941131724556E+00	4.8931808319234875E+00	-3.7944716403137576E-04	2.3103761268274059E-15	
1.2990000000000000E+04	4.1912655302298253E+03	-5.0370410825359240E+03	-3.1491621166582195E-01	5.9531764137287606E+00	5.1106187667754055E+00	-3.6762537512627700E-04	2.7304445135232980E-15	
