2.7660000000000000E+04	-5.4436466591558583E+03	-3.9585768801855897E+03	4.7029637150272219E-01	4.5468285877987151E+00	-6.1369438883856411E+00	-4.8218887205536231E-04	2.1003419334794585E-15	
2.7690000000000000E+04	-5.3040609743315081E+03	-4.1403166468234313E+03	4.5555675414953256E-01	4.7580028754980779E+00	-5.9778251928710144E+00	-5.0043000791756120E-04	6.3010258004383764E-16	
2.7720000000000000E+04	-5.1582205685459967E+03	-4.3171743068131173E+03	4.4027202066494031E-01	4.9637691328377578E+00	-5.8114982805654103E+00	-5.1851347175655641E-04	2.9404787068712422E-15	
2.7750000000000000E+04	-5.0062913343456939E+03	-4.4889361895704487E+03	4.2444989839399577E-01	5.1638847659699740E+00	-5.6381362162892517E+00	-5.3620000471710856E-04	6.3010258004383764E-16	
2.7780000000000000E+04	-4.8484463649714589E+03	-4.6553939339226490E+03	4.0810699051950433E-01	5.3581123260850072E+00	-5.4579198133272770E+00	-5.5319807963175396E-04	1.2602051600876753E-15	
2.7810000000000000E+04	-4.6848658017161997E+03	-4.8163447157174414E+03	3.9126592956791723E-01	5.5462193575581127E+00	-5.2710374039615271E+00	-5.6940635778188371E-04	3.9906496736109717E-15	
2.7840000000000000E+04	-4.5157366849739337E+03	-4.9715914760222458E+03	3.7395094214295832E-01	5.7279784261296296E+00	-5.0776850383437395E+00	-5.8477575272967552E-04	2.5204103201753506E-15	
2.7870000000000000E+04	-4.3412527978360868E+03	-5.1209431532886010E+03	3.5618940471639310E-01	5.9031675095040255E+00	-4.8780664450050581E+00	-5.9914386366283733E-04	2.1003419334794586E-16	
2.7900000000000000E+04	-4.1616145013646328E+03	-5.2642149098877517E+03	3.3801379435900453E-01	6.0715700799589296E+00	-4.6723928308343288E+00	-6.1237147301806234E-04	2.3103761268274044E-15	
2.7930000000000000E+04	-3.9770285689740040E+03	-5.4012283606631272E+03	3.1945785102906377E-01	6.2329752832844134E+00	-4.4608832353820516E+00	-6.2453426454799901E-04	2.1003419334794586E-16	
2.7960000000000000E+04	-3.7877080021896400E+03	-5.5318118101064092E+03	3.0054949866959912E-01	6.3871789431676413E+00	-4.2437644660106839E+00	-6.3591651443417271E-04	1.0501709667397293E-15	
2.7990000000000000E+04	-3.5938718224123945E+03	-5.6558004699266212E+03	2.8130919982754166E-01	6.5339837895998123E+00	-4.0212700521976901E+00	-6.4664248683205677E-04	1.4702393534356211E-15	
2.8020000000000000E+04	-3.3957448776143392E+03	-5.7730366590783733E+03	2.6176145490339270E-01	6.6731985856932825E+00	-3.7936405101595447E+00	-6.5631649442755141E-04	2.3103761268274044E-15	
2.8050000000000000E+04	-3.1935576521510334E+03	-5.8833700334243422E+03	2.4194490035499838E-01	6.8046392183924604E+00	-3.5611244779557900E+00	-6.6455291425498910E-04	2.3103761268274044E-15	
2.8080000000000000E+04	-2.9875460188411153E+03	-5.9866578129553509E+03	2.2189947474439783E-01	6.9281306767700874E+00	-3.3239770892723008E+00	-6.7167492837895372E-04	3.1505129002191880E-15	
2.8110000000000000E+04	-2.7779509786665390E+03	-6.0827649388845148E+03	2.0165072665847825E-01	7.0435055849886732E+00	-3.0824579231140827E+00	-6.7813909191185987E-04	2.3103761268274044E-15	
2.8140000000000000E+04	-2.5650184696691977E+03	-6.1715642269592045E+03	1.8121839874256282E-01	7.1506021463182163E+00	-2.8368329201205191E+00	-6.8388227906840187E-04	2.3103761268274044E-15	
2.8170000000000000E+04	-2.3489991811169261E+03	-6.2529365968089851E+03	1.6062473540668593E-01	7.2492659119487106E+00	-2.5873764165274884E+00	-6.8895199200383523E-04	3.1505129002191880E-15	
2.8200000000000000E+04	-2.1301482965423875E+03	-6.3267713080413514E+03	1.3988299602119236E-01	7.3393518195350218E+00	-2.3343696994921652E+00	-6.9383878709361262E-04	2.1003419334794586E-16	
2.8230000000000000E+04	-1.9087252123222293E+03	-6.3929661430665146E+03	1.1899334498161671E-01	7.4207239978776753E+00	-2.0780995919699952E+00	-6.9881718446303785E-04	2.9404787068712422E-15	
2.8260000000000000E+04	-1.6849932634323663E+03	-6.4514275690348913E+03	9.7954030704563974E-02	7.4932558123603901E+00	-1.8188581832814890E+00	-7.0378917320793684E-04	3.5705812869150800E-15	
2.8290000000000000E+04	-1.4592194440371518E+03	-6.5020708876244971E+03	7.6767729308214405E-02	7.5568298676186281E+00	-1.5569423002014338E+00	-7.0858531994278707E-04	1.8903077401315127E-15	
2.8320000000000000E+04	-1.2316741377108849E+03	-6.5448203797132792E+03	5.5442607755444094E-02	7.6113376091119394E+00	-1.2926538762757835E+00	-7.1301866384401171E-04	1.6802735467835669E-15	
2.8350000000000000E+04	-1.0026308442040582E+03	-6.5796094678868894E+03	3.3990451073069410E-02	7.6566800205564611E+00	-1.0263003779612716E+00	-7.1707539890132112E-04	6.3010258004383764E-16	
2.8380000000000000E+04	-7.7236588211217895E+02	-6.6063808733388287E+03	1.2420423897959890E-02	7.6927682015835268E+00	-7.5819412860083901E-01	-7.2088753167946090E-04	1.6802735467835669E-15	
2.8410000000000000E+04	-5.4115808559887398E+02	-6.6250867559990129E+03	-9.2596892024011477E-03	7.7195233922908306E+00	-4.8865206900165659E-01	-7.2438819370250951E-04	2.5204103201753506E-15	
2.8440000000000000E+04	-3.0928849297358090E+02	-6.6356888514294278E+03	-3.1038665823879916E-02	7.7368775097663525E+00	-2.1799552136103090E-01	-7.2747068137628593E-04	3.1505129002191880E-15	
2.8470000000000000E+04	-7.7040020192974112E+01	-6.6381585906979617E+03	-5.2902352192350177E-02	7.7447734865726892E+00	5.3450578427395756E-02	-7.2997322267166678E-04	1.6802735467835669E-15	
2.8500000000000000E+04	1.5530287339107761E+02	-6.6324772006712210E+03	-7.4825014554302877E-02	7.7431655601179310E+00	3.2535820814371935E-01	-7.3127624858725581E-04	2.9404787068712422E-15	
2.8530000000000000E+04	3.8745452506679391E+02	-6.6186357865378477E+03	-9.6762103567761881E-02	7.7320191289674254E+00	5.9739691522440164E-01	-7.3093405162753128E-04	3.9906496736109717E-15	
2.8560000000000000E+04	6.1912838910691630E+02	-6.5966354067868942E+03	-1.1866840045870056E-01	7.7113098707824710E+00	8.6923337644945819E-01	-7.2932297075624136E-04	4.2006838669589171E-15	
2.8590000000000000E+04	8.5003735527637957E+02	-6.5664871766879342E+03	-1.4051268386686847E-01	7.6810248627091671E+00	1.1405304944793819E+00	-7.2680856445907400E-04	1.6802735467835669E-15	
2.8620000000000000E+04	1.0798941209331599E+03	-6.5282123627759502E+03	-1.6226643710864092E-01	7.6411642634363650E+00	1.4109490403868898E+00	-7.2325354206913847E-04	1.4702393534356211E-15	
2.8650000000000000E+04	1.3084115752562855E+03	-6.4818424177970655E+03	-1.8389686081039117E-01	7.5917404680167113E+00	1.6801491916375775E+00	-7.1860192247649160E-04	1.2602051600876753E-15	
2.8680000000000000E+04	1.5353031546272280E+03	-6.4274190029675283E+03	-2.0537277765909395E-01	7.5327776497980938E+00	1.9477901583489621E+00	-7.1296877800640997E-04	2.7304445135232964E-15	
2.8710000000000000E+04	1.7602832041822428E+03	-6.3649940136228752E+03	-2.2666581156117613E-01	7.4643122178933297E+00	2.2135305794414961E+00	-7.0641986302617408E-04	2.3103761268274044E-15	
2.8740000000000000E+04	1.9830673418900731E+03	-6.2946295918053984E+03	-2.4774951667131168E-01	7.3863926395610582E+00	2.4770286115609421E+00	-6.9902146100468416E-04	2.9404787068712422E-15	
2.8770000000000000E+04	2.2033728306511371E+03	-6.2163981441708702E+03	-2.6859831737563855E-01	7.2990803215524975E+00	2.7379419741871964E+00	-6.9074100190153105E-04	3.7806154802630255E-15	
2.8800000000000000E+04	2.4209189760001500E+03	-6.1303823302681740E+03	-2.8918394216700155E-01	7.2024498771146668E+00	2.9959297058308536E+00	-6.8146125455011088E-04	2.7304445135232964E-15	
2.8830000000000000E+04	2.6354275054678478E+03	-6.0366750117243710E+03	-3.0947560839244453E-01	7.0965880808968258E+00	3.2506524666798362E+00	-6.7114480665472515E-04	2.7304445135232964E-15	
2.8860000000000000E+04	2.8466229387960393E+03	-5.9353792159828918E+03	-3.2944257089787388E-01	6.9815945355571465E+00	3.5017719389149322E+00	-6.5982514336050083E-04	1.8903077401315127E-15	
2.8890000000000000E+04	3.0542329861654030E+03	-5.8266080893991548E+03	-3.4905599588625563E-01	6.8575822624329561E+00	3.7489521178845227E+00	-6.4759030913785461E-04	1.8903077401315127E-15	
2.8920000000000000E+04	3.2579889403372440E+03	-5.7104848118799800E+03	-3.6828885469458511E-01	6.7246769989793194E+00	3.9918600986536505E+00	-6.3443335434347720E-04	4.2006838669589171E-15	
2.8950000000000000E+04	3.4576260576901313E+03	-5.5871425043029831E+03	-3.8711089684353533E-01	6.5830173269259094E+00	4.2301661305341751E+00	-6.2017268939171092E-04	2.1003419334794585E-15	
2.8980000000000000E+04	3.6528839466378072E+03	-5.4567241237836934E+03	-4.0548767684403142E-01	6.4327547426161651E+00	4.4635443260801475E+00	-6.0476757553755130E-04	3.1505129002191880E-15	
2.9010000000000000E+04	3.8435069510447211E+03	-5.3193823418280263E+03	-4.2338738993180036E-01	6.2740534809423849E+00	4.6916729660928187E+00	-5.8840416370006322E-04	2.7304445135232964E-15	
2.9040000000000000E+04	4.0292445381436632E+03	-5.1752794131862483E+03	-4.4078398990585915E-01	6.1070909150449717E+00	4.9142350722175943E+00	-5.7124206707121860E-04	2.7304445135232964E-15	
2.9070000000000000E+04	4.2098516911737424E+03	-5.0245870154994673E+03	-4.5765415835458412E-01	5.9320572722993763E+00	5.1309195901099702E+00	-5.5330031023931758E-04	3.1505129002191880E-15	
2.9100000000000000E+04	4.3850892836467565E+03	-4.8674860631510073E+03	-4.7397339874455469E-01	5.7491549560625526E+00	5.3414217780387512E+00	-5.3450035303018043E-04	2.3103761268274044E-15	
2.9130000000000000E+04	4.5547244445529413E+03	-4.7041665183227542E+03	-4.8971531044670802E-01	5.5585986583089255E+00	5.5454432535518885E+00	-5.1481458666968293E-04	2.1003419334794586E-16	
2.9160000000000000E+04	4.7185309300827430E+03	-4.5348271902438219E+03	-5.0485321243780856E-01	5.3606154454884107E+00	5.7426927638625420E+00	-4.9421474232446230E-04	2.1003419334794585E-15	
2.9190000000000000E+04	4.8762894872791167E+03	-4.3596755088500158E+03	-5.1935727358625738E-01	5.1554442228930428E+00	5.9328869047035182E+00	-4.7252846823951877E-04	1.6802735467835669E-15	
2.9220000000000000E+04	5.0277882059199919E+03	-4.1789272852726926E+03	-5.3319360001380145E-01	4.9433356415671419E+00	6.1157504176313457E+00	-4.4972110673159582E-04	1.6802735467835669E-15	
2.9250000000000000E+04	5.1728228715532387E+03	-3.9928064557417219E+03	-5.4633148865895031E-01	4.7245519893350654E+00	6.2910170522771045E+00	-4.2600498179298541E-04	2.5204103201753506E-15	
2.9280000000000000E+04	5.3111973016891598E+03	-3.8015448029941294E+03	-5.5874670958788730E-01	4.4993663490507743E+00	6.4584298960302355E+00	-4.0157288067196916E-04	1.0501709667397293E-15	
2.9310000000000000E+04	5.4427236709505041E+03	-3.6053816802193519E+03	-5.7042132001900847E-01	4.2680629437200466E+00	6.6177412850016895E+00	-3.7669257887932688E-04	1.0501709667397293E-15	
2.9340000000000000E+04	5.5672228523280019E+03	-3.4045637121160389E+03	-5.8134739347352182E-01	4.0309372439536952E+00	6.7687144501989644E+00	-3.5170971477956297E-04	3.1505129002191880E-15	
2.9370000000000000E+04	5.6845247292955892E+03	-3.1993444504355703E+03	-5.9152279004901975E-01	3.7882942248121432E+00	6.9111242406258580E+00	-3.2660367346668462E-04	3.1505129002191880E-15	
2.9400000000000000E+04	5.7944684727464601E+03	-2.9899840379643260E+03	-6.0093944046730741E-01	3.5404482332303946E+00	7.0447564087180661E+00	-3.0109660782439573E-04	1.4702393534356211E-15	
2.9430000000000000E+04	5.8969028306855953E+03	-2.7767488685762983E+03	-6.0958512558018729E-01	3.2877232446543081E+00	7.1694087400333251E+00	-2.7525009509393321E-04	1.8903077401315127E-15	
2.9460000000000000E+04	5.9916863971402699E+03	-2.5599112115065809E+03	-6.1745324321372963E-01	3.0304515055267562E+00	7.2848916739348564E+00	-2.4926631334620878E-04	1.6802735467835669E-15	
2.9490000000000000E+04	6.0786878562501388E+03	-2.3397488393732369E+03	-6.2453856524076168E-01	2.7689735773066904E+00	7.3910279379223525E+00	-2.2303628045921813E-04	1.8903077401315127E-15	
2.9520000000000000E+04	6.1577862362273854E+03	-2.1165446449291226E+03	-6.3083324416022379E-01	2.5036383079548892E+00	7.4876537071848590E+00	-1.9660110668687415E-04	2.3103761268274044E-15	
2.9550000000000000E+04	6.2288711345709962E+03	-1.8905862239107835E+03	-6.3633539379749271E-01	2.2348012245643125E+00	7.5746192305780795E+00	-1.7022345536387557E-04	8.4013677339178346E-16	
2.9580000000000000E+04	6.2918429060861572E+03	-1.6621654586240004E+03	-6.4104647219639510E-01	1.9628239944392565E+00	7.6517884735210018E+00	-1.4383210732770633E-04	4.2006838669589173E-16	
2.9610000000000000E+04	6.3466128500846999E+03	-1.4315781015629507E+03	-6.4496500024189429E-01	1.6880745252566129E+00	7.7190396144773361E+00	-1.1742101977503221E-04	3.3605470935671338E-15	
2.9640000000000000E+04	6.3931033855598716E+03	-1.1991233363904173E+03	-6.4809366349178354E-01	1.4109259841264215E+00	7.7762657815175258E+00	-9.1184091452069631E-05	1.0501709667397293E-15	
2.9670000000000000E+04	6.4312481908129448E+03	-9.6510333102744733E+02	-6.5043650431690192E-01	1.1317557622514129E+00	7.8233747908120366E+00	-6.5002299327808916E-05	8.4013677339178346E-16	
2.9700000000000000E+04	6.4609923309170608E+03	-7.2982280152255271E+02	-6.5199470703804419E-01	8.5094563345862861E-01	7.8602890744177687E+00	-3.8921161217244120E-05	1.4702393534356211E-15	
2.9730000000000000E+04	6.4822923839780533E+03	-4.9358855774152261E+02	-6.5277496967113624E-01	5.6888108142381411E-01	7.8869467611322417E+00	-1.3134844356354266E-05	1.0501709667397293E-15	
2.9760000000000000E+04	6.4951165278616818E+03	-2.5670902961513406E+02	-6.5278320984564031E-01	2.8594981913052725E-01	7.9033015738235681E+00	1.2597055993242483E-05	3.5705812869150800E-15	
2.9790000000000000E+04	6.4994446052692092E+03	-1.9493806589005185E+01	-6.5201957692330126E-01	2.5418173016158708E-03	7.9093226136510681E+00	3.8270799135315828E-05	1.2602051600876753E-15	
2.9820000000000000E+04	6.4952681820166572E+03	2.1774683766994517E+02	-6.5049067085546175E-01	-2.8095169128315961E-01	7.9049952117954589E+00	6.3596865030431338E-05	2.1003419334794585E-15	
2.9850000000000000E+04	6.4825905598491199E+03	4.5470242516110022E+02	-6.4820594332113768E-01	-5.6413957172460960E-01	7.8903202227412370E+00	8.8700127186870832E-05	2.1003419334794585E-15	
2.9880000000000000E+04	6.4614267783428077E+03	6.9106273289285491E+02	-6.4516986494194517E-01	-8.4663041857912291E-01	7.8653139752840655E+00	1.1367688596250881E-04	1.6802735467835669E-15	
2.9910000000000000E+04	6.4318036114191491E+03	9.2651827178232566E+02	-6.4138684938446999E-01	-1.1280336719016579E+00	7.8300090419090003E+00	1.3851349291282405E-04	1.6802735467835669E-15	
2.9940000000000000E+04	6.3937595204542313E+03	1.1607607629682939E+03	-6.3685874858744174E-01	-1.4079607356855846E+00	7.7844533765601058E+00	1.6336904339484370E-04	6.3010258004383764E-16	
2.9970000000000000E+04	6.3473445972331992E+03	1.3934835950865524E+03	-6.3158493802583660E-01	-1.6860249020402234E+00	7.7287103104871209E+00	1.8820044216923216E-04	1.4702393534356211E-15	
3.0000000000000000E+04	6.2926204954807836E+03	1.6243822927499330E+03	-6.2556790112055083E-01	-1.9618422696194620E+00	7.6628588682992076E+00	2.1292207314769517E-04	8.4013677339178346E-16	
3.0030000000000000E+04	6.2296603342514709E+03	1.8531549825342865E+03	-6.1880994550587343E-01	-2.2350324583368244E+00	7.5869934807894523E+00	2.3760813134020750E-04	2.5204103201753506E-15	
3.0060000000000000E+04	6.1585485827566154E+03	2.0795028557816813E+03	-6.1131085344323843E-01	-2.5052193425822833E+00	7.5012240074965844E+00	2.6235743004838699E-04	1.6802735467835669E-15	
3.0090000000000000E+04	6.0793809188116438E+03	2.3031306255937843E+03	-6.0306584657451023E-01	-2.7720319014041435E+00	7.4056752894238889E+00	2.8736089748437486E-04	2.1003419334794585E-15	
3.0120000000000000E+04	5.9922640675275488E+03	2.5237469720575946E+03	-5.9406703118046733E-01	-3.0351047932264148E+00	7.3004869446844198E+00	3.1257657731468180E-04	2.5204103201753506E-15	
3.0150000000000000E+04	5.8973156191408334E+03	2.7410649820500466E+03	-5.8431043253691106E-01	-3.2940791218495700E+00	7.1858130438972614E+00	3.3788969385588498E-04	1.6802735467835669E-15	
3.0180000000000000E+04	5.7946638274610896E+03	2.9548025755566728E+03	-5.7379139910311550E-01	-3.5486029899269589E+00	7.0618216850925037E+00	3.6340806063844475E-04	2.1003419334794586E-16	
3.0210000000000000E+04	5.6844473890599284E+03	3.1646829210021924E+03	-5.6250626272335746E-01	-3.7983321678517208E+00	6.9286945432792306E+00	3.8889984641566293E-04	1.2602051600876753E-15	
3.0240000000000000E+04	5.5668152145726026E+03	3.3704348354597732E+03	-5.5045904938678802E-01	-4.0429299132843992E+00	6.7866266161756830E+00	4.1424805505125374E-04	1.2602051600876753E-15	
3.0270000000000000E+04	5.4419261911539397E+03	3.5717931950010716E+03	-5.3765053670726237E-01	-4.2820683578584511E+00	6.6358267706840408E+00	4.3964672804085918E-04	1.0501709667397293E-15	
3.0300000000000000E+04	5.3099488816258636E+03	3.7684993236904597E+03	-5.2408390923906067E-01	-4.5154301853463812E+00	6.4765154637156916E+00	4.6468717716645759E-04	2.1003419334794585E-15	
3.0330000000000000E+04	5.1710612424686151E+03	3.9603013188122386E+03	-5.0977615099865914E-01	-4.7427060812293460E+00	6.3089242653135473E+00	4.8905896720995666E-04	0.0000000000000000E+00	
3.0360000000000000E+04	5.0254503760242060E+03	4.1469544309213043E+03	-4.9474742565598195E-01	-4.9635965351967606E+00	6.1332985201193653E+00	5.1269774690192442E-04	2.5204103201753506E-15	
3.0390000000000000E+04	4.8733121736887069E+03	4.3282214378506787E+03	-4.7902607022826144E-01	-5.1778149289554589E+00	5.9498938389649076E+00	5.3519669055316526E-04	6.3010258004383764E-16	
3.0420000000000000E+04	4.7148509739128167E+03	4.5038729172536068E+03	-4.6264440639269139E-01	-5.3850843823199899E+00	5.7589752088473505E+00	5.5680233255410189E-04	1.4702393534356211E-15	
3.0450000000000000E+04	4.5502792494363202E+03	4.6736875740684391E+03	-4.4562806901862734E-01	-5.5851404752023459E+00	5.5608190895824663E+00	5.7734208118686886E-04	4.2006838669589173E-16	
3.0480000000000000E+04	4.3798171924405988E+03	4.8374525095295139E+03	-4.2802419279893317E-01	-5.7777319815628880E+00	5.3557079093528284E+00	5.9596709571071657E-04	1.6802735467835669E-15	
3.0510000000000000E+04	4.2036924300465071E+03	4.9949634018107890E+03	-4.0987433575718335E-01	-5.9626139234988473E+00	5.1439326549500342E+00	6.1416194552533793E-04	2.5204103201753506E-15	
3.0540000000000000E+04	4.0221397915523316E+03	5.1460248866020283E+03	-3.9116542293694551E-01	-6.1395531275788997E+00	4.9257993765238863E+00	6.3307604079364667E-04	8.4013677339178346E-16	
3.0570000000000000E+04	3.8354008180808610E+03	5.2904509140610835E+03	-3.7190992234249937E-01	-6.3083351413040027E+00	4.7016210836628138E+00	6.5003481893150818E-04	2.3103761268274044E-15	
3.0600000000000000E+04	3.6437232767906489E+03	5.4280648531504930E+03	-3.5219991700804820E-01	-6.4687581054823671E+00	4.4717132603528622E+00	6.6347969597630829E-04	1.0501709667397293E-15	
3.0630000000000000E+04	3.4473608406600883E+03	5.5586996472765395E+03	-3.3211970379424061E-01	-6.6206306764809426E+00	4.2363994788344215E+00	6.7500267843564562E-04	2.1003419334794586E-16	
3.0660000000000000E+04	3.2465727161436803E+03	5.6821980780813983E+03	-3.1171183086429560E-01	-6.7637757668198786E+00	3.9960114574117198E+00	6.8529525016965966E-04	1.8903077401315127E-15	
3.0690000000000000E+04	3.0416231922053912E+03	5.7984129533991900E+03	-2.9101409319291749E-01	-6.8980315805855152E+00	3.7508853723064823E+00	6.9442117301486478E-04	1.6802735467835669E-15	
3.0720000000000000E+04	2.8327811956176897E+03	5.9072072052233134E+03	-2.7005046608026650E-01	-7.0232503310257419E+00	3.5013598836046995E+00	7.0311157172732073E-04	2.9404787068712422E-15	
3.0750000000000000E+04	2.6203199077095437E+03	6.0084539742346051E+03	-2.4883247262558200E-01	-7.1392959807134417E+00	3.2477773946803472E+00	7.1128569766717856E-04	1.6802735467835669E-15	
3.0780000000000000E+04	2.4045164011078696E+03	6.1020367577452971E+03	-2.2738231712645435E-01	-7.2460457427073335E+00	2.9904858732996011E+00	7.1859028099499156E-04	3.9906496736109717E-15	
3.0810000000000000E+04	2.1856511992947467E+03	6.1878495435907198E+03	-2.0572390180575495E-01	-7.3433923375985417E+00	2.7298360565858024E+00	7.2518701788706983E-04	2.5204103201753506E-15	
3.0840000000000000E+04	1.9640078313935778E+03	6.2657968529879545E+03	-1.8388045089032340E-01	-7.4312423150010707E+00	2.4661794950350759E+00	7.3084288598544288E-04	1.4702393534356211E-15	
3.0870000000000000E+04	1.7398724336582268E+03	6.3357937776187773E+03	-1.6188651223459663E-01	-7.5095154200397980E+00	2.1998693962982130E+00	7.3520661836034174E-04	3.5705812869150800E-15	
3.0900000000000000E+04	1.5135333478446860E+03	6.3977660243612454E+03	-1.3977871332845326E-01	-7.5781447782034714E+00	1.9312600922809378E+00	7.3851142024053320E-04	4.2006838669589173E-16	
3.0930000000000000E+04	1.2852807285744977E+03	6.4516499443099001E+03	-1.1758169614732016E-01	-7.6370764444538555E+00	1.6607069348663070E+00	7.4121830286848960E-04	1.2602051600876753E-15	
3.0960000000000000E+04	1.0554061438343988E+03	6.4973925623910254E+03	-9.5309745231016652E-02	-7.6862703114378910E+00	1.3885659328054158E+00	7.4349517306093423E-04	3.9906496736109717E-15	
3.0990000000000000E+04	8.2420215461898204E+02	6.5349515738703394E+03	-7.2978708984648852E-02	-7.7257001354151535E+00	1.1151922539822481E+00	7.4510297855917248E-04	2.1003419334794586E-16	
3.1020000000000000E+04	5.9196191196780285E+02	6.5642953113892436E+03	-5.0612086648915387E-02	-7.7553527724457370E+00	8.4093990062498081E-01	7.4587489736843888E-04	1.8903077401315127E-15	
3.1050000000000000E+04	3.5897876562593336E+02	6.5854027061593397E+03	-2.8232769434673479E-02	-7.7752280873814961E+00	5.6616129029199147E-01	7.4598560442429046E-04	2.1003419334794586E-16	
3.1080000000000000E+04	1.2554588053083063E+02	6.5982632282157456E+03	-5.8585096536224561E-03	-7.7853384288507828E+00	2.9120654694310544E-01	7.4553668124565406E-04	2.7304445135232964E-15	
3.1110000000000000E+04	-1.0804413255992189E+02	6.6028768165204874E+03	1.6494131039803829E-02	-7.7857084363240130E+00	1.6423468479603676E-02	7.4456857932212286E-04	1.6802735467835669E-15	
3.1140000000000000E+04	-3.4149958973035689E+02	6.5992538051952624E+03	3.8812910277456134E-02	-7.7763752618644162E+00	-2.5784282928103280E-01	7.4332736659637783E-04	1.2602051600876753E-15	
3.1170000000000000E+04	-5.7453010722379031E+02	6.5874148350765518E+03	6.1092918700787570E-02	-7.7573883868835818E+00	-5.3125041821358654E-01	7.4199192960276987E-04	8.4013677339178346E-16	
3.1200000000000000E+04	-8.0684696760626514E+02	6.5673907509085539E+03	8.3331168962969965E-02	-7.7288093639502691E+00	-8.0346106973946707E-01	7.4053013895861587E-04	1.2602051600876753E-15	
3.1230000000000000E+04	-1.0381634754110455E+03	6.5392224819206422E+03	1.0552245719878130E-01	-7.6907113516842935E+00	-1.0741407615842553E+00	7.3883639278527163E-04	2.5204103201753506E-15	
3.1260000000000000E+04	-1.2681952998784700E+03	6.5029609129859527E+03	1.2765678290353452E-01	-7.6431788355556032E+00	-1.3429598350257108E+00	7.3668255200022917E-04	2.1003419334794585E-15	
3.1290000000000000E+04	-1.4966608145650630E+03	6.4586667486372635E+03	1.4971580149813549E-01	-7.5863075833955342E+00	-1.6095934033992856E+00	7.3377314746960810E-04	2.7304445135232964E-15	
3.1320000000000000E+04	-1.7232814306279924E+03	6.4064103619699672E+03	1.7167379729264098E-01	-7.5202042586171265E+00	-1.8737218374078755E+00	7.2992961118331786E-04	2.1003419334794586E-16	
3.1350000000000000E+04	-1.9477819183813635E+03	6.3462716321653697E+03	1.9350139803944946E-01	-7.4449861071158363E+00	-2.1350310991696122E+00	7.2506743504423959E-04	1.4702393534356211E-15	
3.1380000000000000E+04	-2.1698907205661303E+03	6.2783397692922326E+03	2.1516676644345673E-01	-7.3607806301232657E+00	-2.3932132465397133E+00	7.1909642513205523E-04	1.8903077401315127E-15	
3.1410000000000000E+04	-2.3893402523115406E+03	6.2027131263702686E+03	2.3663492311661233E-01	-7.2677250797249728E+00	-2.6479667113122676E+00	7.1190018902447534E-04	1.8903077401315127E-15	
3.1440000000000000E+04	-2.6058671881328833E+03	6.1194990060555720E+03	2.5786766880689332E-01	-7.1659661065776241E+00	-2.8989964562782147E+00	7.0339848978031130E-04	2.5204103201753506E-15	
3.1470000000000000E+04	-2.8192127380718721E+03	6.0288134620249020E+03	2.7882633220682640E-01	-7.0556593621797461E+00	-3.1460141163610698E+00	6.9365086691609238E-04	1.8903077401315127E-15	
3.1500000000000000E+04	-3.0291229138273634E+03	5.9307810996368207E+03	2.9947595572991137E-01	-6.9369693103616727E+00	-3.3887379511044271E+00	6.8282597385478530E-04	2.7304445135232964E-15	
3.1530000000000000E+04	-3.2353487934212540E+03	5.8255348735773014E+03	3.1978680998186604E-01	-6.8100692095261248E+00	-3.6268931741298109E+00	6.7109298651445149E-04	3.1505129002191880E-15	
3.1560000000000000E+04	-3.4376467795014560E+03	5.7132158713909002E+03	3.3973407126151928E-01	-6.6751406827108619E+00	-3.8602124284472117E+00	6.5861250545575607E-04	5.0408206403507011E-15	
3.1590000000000000E+04	-3.6357788432403509E+03	5.5939730879022618E+03	3.5929726157325620E-01	-6.5323732986881087E+00	-4.0884359407061650E+00	6.4549645898858386E-04	3.7806154802630255E-15	
3.1620000000000000E+04	-3.8295127588002651E+03	5.4679631945908704E+03	3.7845723617692034E-01	-6.3819642919294246E+00	-4.3113117559506158E+00	6.3171525084853328E-04	1.8903077401315127E-15	
3.1650000000000000E+04	-4.0186223268094136E+03	5.3353503018547390E+03	3.9719243891524120E-01	-6.2241181209992993E+00	-4.5285959068283850E+00	6.1716290639025808E-04	1.4702393534356211E-15	
3.1680000000000000E+04	-4.2028875858364345E+03	5.1963057188294370E+03	4.1547874526431144E-01	-6.0590461459977236E+00	-4.7400524688462102E+00	6.0178548255506749E-04	3.7806154802630255E-15	
3.1710000000000000E+04	-4.3820950143725768E+03	5.0510077093202863E+03	4.3329121978208951E-01	-5.8869662526298212E+00	-4.9454537441381925E+00	5.8557370784733027E-04	4.6207522536548087E-15	
3.1740000000000000E+04	-4.5560377198189917E+03	4.8996412448418769E+03	4.5060502569926281E-01	-5.7081024449711490E+00	-5.1445802241252938E+00	5.6855210623735588E-04	2.9404787068712422E-15	
3.1770000000000000E+04	-4.7245156205581488E+03	4.7423977598108331E+03	4.6739759415113041E-01	-5.5226847805067569E+00	-5.3372205962738715E+00	5.5085907673286670E-04	2.7304445135232964E-15	
3.1800000000000000E+04	-4.8873356247112088E+03	4.5794749010339292E+03	4.8365214869005468E-01	-5.3309490943902640E+00	-5.5231720554962038E+00	5.3272053281448327E-04	2.5204103201753506E-15	
3.1830000000000000E+04	-5.0443117951884751E+03	4.4110762714235289E+03	4.9935787081710692E-01	-5.1331364764227567E+00	-5.7022402986807101E+00	5.1428072558733781E-04	4.2006838669589171E-15	
