4.1700000000000000E+03	5.4566579069573600E+03	-3.5691180152715347E+03	-9.4373769387928436E-02	4.2485059537790697E+00	6.6421323100187779E+00	7.7995018264371936E-05	6.3011942871728946E-16	
4.2000000000000000E+03	5.5805483017258421E+03	-3.3675834689351623E+03	-9.2007839511186185E-02	4.0099182525997312E+00	6.7920791332712458E+00	7.9814499559581627E-05	4.2007961914485963E-16	
4.2300000000000000E+03	5.6971984478384384E+03	-3.1616798553269168E+03	-8.9583684211629877E-02	3.7658754253202691E+00	6.9333675236653001E+00	8.1758002399123840E-05	4.2007961914485963E-16	
4.2600000000000000E+03	5.8064494833398867E+03	-2.9516701045700111E+03	-8.7105416995003182E-02	3.5166985268034714E+00	7.0657876317856436E+00	8.3435560881250478E-05	1.8903582861518684E-15	
4.2900000000000000E+03	5.9081523185319420E+03	-2.7378232583443491E+03	-8.4575729426333013E-02	3.2627177788285602E+00	7.1891420733053124E+00	8.5282815749857327E-05	1.2602388574345789E-15	
4.3200000000000000E+03	6.0021678880239087E+03	-2.5204140874994355E+03	-8.1983873410828412E-02	3.0042710862085915E+00	7.3032461996558347E+00	8.7573098941807136E-05	2.1003980957242981E-16	
4.3500000000000000E+03	6.0883673772105949E+03	-2.2997227129048511E+03	-7.9317049966860328E-02	2.7417039912323635E+00	7.4079281381140172E+00	9.0317757142653366E-05	2.1003980957242981E-16	
4.3800000000000000E+03	6.1666324507915269E+03	-2.0760342072070903E+03	-7.6555781326705735E-02	2.4753694593887832E+00	7.5030297345919914E+00	9.3952175047378567E-05	8.4015923828971925E-16	
4.4100000000000000E+03	6.2368554681654105E+03	-1.8496381794113524E+03	-7.3668867191550275E-02	2.2056274876896280E+00	7.5884067639674981E+00	9.8675468246514587E-05	4.2007961914485963E-16	
4.4400000000000000E+03	6.2989396881164657E+03	-1.6208283485903285E+03	-7.0626168023259897E-02	1.9328444827191402E+00	7.6639295553707658E+00	1.0431721929837672E-04	0.0000000000000000E+00	
4.4700000000000000E+03	6.3527994406205607E+03	-1.3899021046815483E+03	-6.7401446616193891E-02	1.6573920043599606E+00	7.7294829667489564E+00	1.1078175465101751E-04	1.8903582861518684E-15	
4.5000000000000000E+03	6.3983602789648157E+03	-1.1571600750950568E+03	-6.3975245438768522E-02	1.3796467358585132E+00	7.7849664502663796E+00	1.1764010530531284E-04	6.3011942871728946E-16	
4.5300000000000000E+03	6.4355591277585081E+03	-9.2290567344291162E+02	-6.0345231273900075E-02	1.0999898863812316E+00	7.8302948587349199E+00	1.2429778964692209E-04	0.0000000000000000E+00	
4.5600000000000000E+03	6.4643444043511645E+03	-6.8744463791377575E+02	-5.6521529397462918E-02	8.1880636311266797E-01	7.8653983675348691E+00	1.3054383593130719E-04	4.2007961914485963E-16	
4.5900000000000000E+03	6.4846761207074906E+03	-4.5108456498693357E+02	-5.2517416330361340E-02	5.3648399172811678E-01	7.8902230507082427E+00	1.3630179885161086E-04	4.2007961914485963E-16	
4.6200000000000000E+03	6.4965259473689985E+03	-2.1413442840994378E+02	-4.8350588421345597E-02	2.5341201561003490E-01	7.9047308873347841E+00	1.4133813087273284E-04	8.4015923828971925E-16	
4.6500000000000000E+03	6.4998772491343461E+03	2.3095888953128402E+01	-4.4047829320838706E-02	-3.0019201889636634E-02	7.9088993287198202E+00	1.4531229596131341E-04	0.0000000000000000E+00	
4.6800000000000000E+03	6.4947251098460310E+03	2.6029606397075719E+02	-3.9643682763517665E-02	-3.1341897290004628E-01	7.9027215225536933E+00	1.4812233626426051E-04	0.0000000000000000E+00	
4.7100000000000000E+03	6.4810763311239598E+03	4.9715579367449817E+02	-3.5168757524347311E-02	-5.9639667413294395E-01	7.8862055764494983E+00	1.5010270358372087E-04	1.0501990478621490E-15	
4.7400000000000000E+03	6.4589494411099013E+03	7.3336524980601541E+02	-3.0642494011082887E-02	-8.7856126007596591E-01	7.8593753191956610E+00	1.5157965238411092E-04	1.6803184765794385E-15	
4.7700000000000000E+03	6.4283746838943580E+03	9.6861556779392174E+02	-2.6076892523356220E-02	-1.1595230947043718E+00	7.8222710613092765E+00	1.5277402625150319E-04	6.3011942871728946E-16	
4.8000000000000000E+03	6.3893939556390715E+03	1.2025993261986093E+03	-2.1475421586129081E-02	-1.4388949905243580E+00	7.7749486081587857E+00	1.5401875420678612E-04	0.0000000000000000E+00	
4.8300000000000000E+03	6.3420607294549000E+03	1.4350110128565759E+03	-1.6834865551945116E-02	-1.7162925314853703E+00	7.7174795240193932E+00	1.5533740479411665E-04	4.2007961914485963E-16	
4.8600000000000000E+03	6.2864399532745228E+03	1.6655474955867226E+03	-1.2157865993085392E-02	-1.9913352404922064E+00	7.6499507252851133E+00	1.5640030162959392E-04	1.4702786670070086E-15	
4.8900000000000000E+03	6.2226079302664248E+03	1.8939084728697910E+03	-7.4543583242891800E-03	-2.2636466001730362E+00	7.5724640992758037E+00	1.5711692187395850E-04	4.2007961914485963E-16	
4.9200000000000000E+03	6.1506521863999542E+03	2.1197969297831469E+03	-2.7339726205325679E-03	-2.5328552530267618E+00	7.4851367440421397E+00	1.5751016812162722E-04	1.6803184765794385E-15	
4.9500000000000000E+03	6.0706712990999995E+03	2.3429195749635373E+03	1.9914519144969994E-03	-2.7985956547869195E+00	7.3880996097238398E+00	1.5743807872766212E-04	6.3011942871728946E-16	
4.9800000000000000E+03	5.9827747361112997E+03	2.5629872560517315E+03	6.7095872069870936E-03	-3.0605073953476367E+00	7.2814979553914831E+00	1.5711193817750113E-04	4.2007961914485963E-16	
5.0100000000000000E+03	5.8870826801166004E+03	2.7797154033177017E+03	1.1421787319363183E-02	-3.3182369182434552E+00	7.1654918190749868E+00	1.5712882055014812E-04	2.3104379052967278E-15	
5.0400000000000000E+03	5.7837258065879359E+03	2.9928244465141643E+03	1.6142952488456565E-02	-3.5714380996151105E+00	7.0402542689498970E+00	1.5769658824594786E-04	1.2602388574345789E-15	
5.0700000000000000E+03	5.6728450709910612E+03	3.2020402066932743E+03	2.0887776140911963E-02	-3.8197719212507950E+00	6.9059719148379406E+00	1.5868788847060410E-04	1.2602388574345789E-15	
5.1000000000000000E+03	5.5545914651694966E+03	3.4070943120084476E+03	2.5666597885799700E-02	-4.0629086848011520E+00	6.7628449781169682E+00	1.5988822710538735E-04	4.2007961914485963E-16	
5.1300000000000000E+03	5.4291257255056207E+03	3.6077245709071676E+03	3.0475080532963345E-02	-4.3005281189627373E+00	6.6110849802455665E+00	1.6049295012818173E-04	2.1003980957242981E-16	
5.1600000000000000E+03	5.2966180808887675E+03	3.8036753087716588E+03	3.5283791960883513E-02	-4.5323175758286967E+00	6.4509152496523292E+00	1.5992162469673175E-04	6.3011942871728946E-16	
5.1900000000000000E+03	5.1572480071077471E+03	3.9946977532515034E+03	4.0066435250082799E-02	-4.7579738568389294E+00	6.2825726544002718E+00	1.5895091044069784E-04	1.2602388574345789E-15	
5.2200000000000000E+03	5.0112038912961298E+03	4.1805504236105471E+03	4.4824482225794507E-02	-4.9772063825014419E+00	6.1063059061881617E+00	1.5829303883955036E-04	2.1003980957242981E-16	
5.2500000000000000E+03	4.8586826454336015E+03	4.3609994410140671E+03	4.9563449980308281E-02	-5.1897371278289572E+00	5.9223727733209008E+00	1.5759576802222593E-04	1.4702786670070086E-15	
5.2800000000000000E+03	4.6998893583062691E+03	4.5358187855041597E+03	5.4278669806919269E-02	-5.3952987420887171E+00	5.7310395070821434E+00	1.5676544632960046E-04	4.2007961914485963E-16	
5.3100000000000000E+03	4.5350369850489751E+03	4.7047905629710513E+03	5.8972000426848178E-02	-5.5936343668104342E+00	5.5325817024684207E+00	1.5616675259737649E-04	1.8903582861518684E-15	
5.3400000000000000E+03	4.3643460050700542E+03	4.8677052844012942E+03	6.3647947716768974E-02	-5.7844995294552657E+00	5.3272837667584723E+00	1.5546781059472522E-04	6.3011942871728946E-16	
5.3700000000000000E+03	4.1880440474590450E+03	5.0243620938349513E+03	6.8289095526354510E-02	-5.9676615162396045E+00	5.1154365659873902E+00	1.5369871031529309E-04	8.4015923828971925E-16	
5.4000000000000000E+03	4.0063655922193248E+03	5.1745689712949379E+03	7.2856365119376210E-02	-6.1428960668747505E+00	4.8973391176557444E+00	1.5064018111375177E-04	1.6803184765794385E-15	
5.4300000000000000E+03	3.8195516871210802E+03	5.3181430469400257E+03	7.7326714877365560E-02	-6.3099909272667905E+00	4.6733025164242203E+00	1.4749068578313908E-04	4.2007961914485963E-16	
5.4600000000000000E+03	3.6278494786981732E+03	5.4549109117117414E+03	8.1714316032057907E-02	-6.4687520210313840E+00	4.4436448130596986E+00	1.4511662367621217E-04	8.4015923828971925E-16	
5.4900000000000000E+03	3.4315117131107336E+03	5.5847087117748488E+03	8.6033317166779727E-02	-6.6189985964855920E+00	4.2086849365277406E+00	1.4271333876980847E-04	2.1003980957242981E-16	
5.5200000000000000E+03	3.2307964374071726E+03	5.7073822328127217E+03	9.0269842641754847E-02	-6.7605582153613026E+00	3.9687479074730105E+00	1.3964485928266701E-04	8.4015923828971925E-16	
5.5500000000000000E+03	3.0259666797703430E+03	5.8227871545931839E+03	9.4412858455793405E-02	-6.8932724791839934E+00	3.7241677913008626E+00	1.3665190214334549E-04	2.1003980957242981E-16	
5.5800000000000000E+03	2.8172899612903661E+03	5.9307892421313527E+03	9.8476632341372744E-02	-7.0169998852079019E+00	3.4752818790545859E+00	1.3439087561857929E-04	4.2007961914485963E-16	
5.6100000000000000E+03	2.6050378449369437E+03	6.0312643934240559E+03	1.0248140863178729E-01	-7.1316118502757684E+00	3.2224287154240363E+00	1.3262474632454234E-04	6.3011942871728946E-16	
5.6400000000000000E+03	2.3894855750893039E+03	6.1240987127188546E+03	1.0643152818589788E-01	-7.2369918171285228E+00	2.9659504265965140E+00	1.3058951370122708E-04	6.3011942871728946E-16	
5.6700000000000000E+03	2.1709116851649515E+03	6.2091886191071753E+03	1.1030430925955843E-01	-7.3330373379420779E+00	2.7061921568582377E+00	1.2732779957765075E-04	2.1003980957242981E-15	
5.7000000000000000E+03	1.9495975670974522E+03	6.2864409003984001E+03	1.1405457685464884E-01	-7.4196600204445300E+00	2.4434997213809075E+00	1.2243924396393313E-04	1.2602388574345789E-15	
5.7300000000000000E+03	1.7258270797785563E+03	6.3557727235807897E+03	1.1763890553281038E-01	-7.4967835044590565E+00	2.1782194925388296E+00	1.1637375418702484E-04	6.3011942871728946E-16	
5.7600000000000000E+03	1.4998861979828887E+03	6.4171116770675917E+03	1.2103054211072865E-01	-7.5643433396260873E+00	1.9107000340135534E+00	1.0964920429361014E-04	4.2007961914485963E-16	
5.7900000000000000E+03	1.2720626289061918E+03	6.4703958347114522E+03	1.2421361502178777E-01	-7.6222886775418708E+00	1.6412914608597340E+00	1.0250412393056636E-04	1.4702786670070086E-15	
5.8200000000000000E+03	1.0426453993976982E+03	6.5155737715402265E+03	1.2717911823836398E-01	-7.6705822369959806E+00	1.3703435531252139E+00	9.5188481088512395E-05	4.2007961914485963E-16	
5.8500000000000000E+03	8.1192445952763785E+02	6.5526045464805802E+03	1.2992482127548549E-01	-7.7091997555744589E+00	1.0982054694028194E+00	8.7852409135375940E-05	8.4015923828971925E-16	
5.8800000000000000E+03	5.8019029008038763E+02	6.5814576794741824E+03	1.3244932687028438E-01	-7.7381300915340345E+00	8.2522529835945935E-01	8.0426634191062599E-05	2.1003980957242981E-15	
5.9100000000000000E+03	3.4773351462869448E+02	6.6021131067559254E+03	1.3474928933143468E-01	-7.7573747858164310E+00	5.5174928999188022E-01	7.2888940141725060E-05	2.3104379052967278E-15	
5.9400000000000000E+03	1.1484452343170410E+02	6.6145611186372735E+03	1.3682142067027678E-01	-7.7669478263587148E+00	2.7812135478452704E-01	6.5217468780372440E-05	8.4015923828971925E-16	
5.9700000000000000E+03	-1.1818689308318667E+02	6.6188022802312753E+03	1.3865884933846304E-01	-7.7668750501876485E+00	4.6825685061469479E-03	5.7200596173128898E-05	6.3011942871728946E-16	
6.0000000000000000E+03	-3.5107189014510834E+02	6.6148473532178787E+03	1.4024859609395668E-01	-7.7571937590615070E+00	-2.6822824999320921E-01	4.8709658627816305E-05	2.1003980957242981E-16	
6.0300000000000000E+03	-5.8352292775281376E+02	6.6027172274965105E+03	1.4157827855716851E-01	-7.7379537873656314E+00	-5.4027501559480151E-01	3.9906797200418669E-05	8.4015923828971925E-16	
6.0600000000000000E+03	-8.1525414528178590E+02	6.5824428078430201E+03	1.4264263195499391E-01	-7.7092169310525822E+00	-8.1112637736756310E-01	3.1064122423446468E-05	1.2602388574345789E-15	
